id_nombre,nombre,direccion,id_ciudad,ciudad,codigo_postal,latitud,longitud,puntuacion_yelp,categories,puntuacion_usuarios,anio,analisis_sentimientos
a07b,Chez Bryce,238 E Davis Blvd,RGTW,Tampa,33664,27.926247,-82.45353,3.0,"Food, Restaurants",2.8,2009,1.0
a11b,YaYa's Flame Broiled Chicken,26988 US Hwy 19 N,MCCU,Clearwater,33769,28.019218,-82.738779,2.5,"Restaurants, American (New)",2.0,2009,1.0
a12c,Munch's Sundries & Restaurant,3920 6th St S,9EV3,San Petersburgo,33730,27.732997,-82.6405157,4.0,"Sandwiches, Restaurants, Breakfast & Brunch",3.0,2009,1.0
a1a4,The Wine Exchange,1609 W Snow Ave,RGTW,Tampa,33664,27.936103,-82.476242,3.5,"Restaurants, Bars, Seafood, Beer, Wine & Spirits, Food, Pizza, Nightlife, American (New), Wine Bars, Cocktail Bars",3.6,2009,1.0
a1b5,Juan's Black Beans Cafe,5706 Main St,3IHW,New Port Richey,34655,28.2500853,-82.7201641,2.5,"Cafes, Food, Cuban, Restaurants",3.0,2009,1.0
a1c2,Georgie's Alibi,3100 3rd Ave N,9EV3,San Petersburgo,33730,27.7745155,-82.6754958,3.5,"Dance Clubs, Cafes, Bars, Nightlife, Restaurants, Sports Bars, American (Traditional), Gastropubs, Burgers",4.0,2009,1.0
a1f7,The Vine,17667 N Dale Mabry Hwy,1GQ7,Lutz,33559,28.1229258,-82.5023196,3.5,"Modern European, Tapas Bars, Beer, Wine & Spirits, Food, Restaurants, American (New)",3.5,2009,1.0
a2b0,International Plaza and Bay Street,2223 N Westshore Blvd,RGTW,Tampa,33664,27.960874357,-82.5230889022,4.5,"Shopping, Nightlife, Shopping Centers, Bars, Restaurants, American (Traditional), Department Stores, Fashion",4.9,2009,1.0
a2e8,Dagwoods Sports Tavern,8458 Sheldon Rd,RGTW,Tampa,33664,28.0273266,-82.5840666,3.0,"Restaurants, Bars, Nightlife, American (Traditional), Dive Bars, Sports Bars",4.0,2009,1.0
a301,Ranch House Restaurant,7706 W Hillsborough Ave,RGTW,Tampa,33664,27.996253500000005,-82.5670403,3.5,"Restaurants, Food, Coffee & Tea, Breakfast & Brunch, American (Traditional), Diners",3.7,2009,1.0
a3a2,The Dubliner Irish Pub,2307 W Azeele St,RGTW,Tampa,33664,27.9412694,-82.4834397,4.0,"Pubs, Restaurants, Beer, Wine & Spirits, Nightlife, Bars, Food, Irish",4.0,2009,1.0
a3d5,Alessi Bakery,2909 W Cypress St,RGTW,Tampa,33664,27.9523562,-82.4899485,4.0,"Cuban, Food, Caterers, Event Planning & Services, Sandwiches, Bakeries, Delis, Restaurants",3.5,2009,1.0
a3e0,Ozona Pizza,404 Orange St,IKXB,Palm Harbor,34685,28.0705747,-82.7759921,3.5,"Restaurants, Pizza, Vegan, Desserts, Food, Gluten-Free",5.0,2009,1.0
a3f2,Pacific Grill,3452 Lithia Pinecrest Rd,HGEX,Valrico,33596,27.8908342,-82.2411142,4.0,"Chinese, Restaurants, Japanese, Korean",3.0,2009,1.0
a43c,Armani's,"2900 Bayport Dr, Fl 14",RGTW,Tampa,33664,27.965423,-82.550117,4.0,"Restaurants, Wine Bars, Italian, Nightlife, Bars, Lounges",3.7,2009,1.0
a449,Pizza Mania,1734 Bruce B Downs Blvd,CQ72,Wesley Chapel,33545,28.1824915,-82.3508896,4.0,"Pizza, Restaurants",5.0,2009,1.0
a4a7,The Sports Bar and Grill,9685 Bay Pines Blvd,8ZKX,Seminole,33777,27.8146522,-82.7736037,3.5,"Restaurants, Bars, American (Traditional), Nightlife, Sports Bars",3.0,2009,1.0
a51f,Udipi Cafe,14422 N Dale Mabry Hwy,RGTW,Tampa,33664,28.079296,-82.507915,3.5,"Vegetarian, Indian, Restaurants",4.0,2009,1.0
a545,Grillsmith - Wesley Chapel,"2000 Piazza Ave, Ste 100",CQ72,Wesley Chapel,33545,28.1875440063,-82.3485336161,4.0,"American (Traditional), Gluten-Free, Steakhouses, Breakfast & Brunch, Restaurants, Seafood",5.0,2009,1.0
a5c6,Sam Seltzer's Steakhouse,18409 US Hwy 19 N,MCCU,Clearwater,33769,27.9510278,-82.673557425,3.2,"Restaurants, Steakhouses",3.5,2009,1.0
a671,Fitzgerald's Irish Tavern,5811 Nebraska Ave,3IHW,New Port Richey,34655,28.2499863,-82.7183244,4.0,"Cocktail Bars, Food, Beer, Wine & Spirits, Irish, Soup, Sports Bars, Bars, Nightlife, Irish Pub, Sandwiches, Restaurants",4.0,2009,1.0
a75d,Toasted Pheasant,14445 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0782099,-82.5067379,3.5,"American (New), Restaurants",4.7,2009,1.0
a7b1,McAlister's Deli,11402 N. 30th Street,RGTW,Tampa,33664,28.0522815,-82.4266612,3.5,"Salad, Delis, Restaurants, Sandwiches",5.0,2009,1.0
a8be,Thuy Cafe,"5944 34th St N, Ste 22",9EV3,San Petersburgo,33730,27.8257395637,-82.6799897374,4.0,"Bubble Tea, Vietnamese, Restaurants, Food, Sandwiches",4.2,2009,1.0
a902,Cox's Seafood Market,6821 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0098307,-82.5045666,4.5,"Books, Mags, Music & Video, Seafood Markets, Pets, Pet Stores, Specialty Food, Shopping, Food, Seafood, Restaurants, Sushi Bars",5.0,2009,1.0
a93c,Pepo's Cafe,3879 Northdale Blvd,RGTW,Tampa,33664,28.0945318,-82.5059409,4.0,"Sandwiches, Cuban, Spanish, Restaurants, Cafes, Breakfast & Brunch",4.0,2009,1.0
a95f,St. Pete Bagel Co.,7043 4th St N,9EV3,San Petersburgo,33730,27.8364616,-82.6382577,4.5,"Sandwiches, Restaurants, Bagels, Food, Donuts, Coffee & Tea",4.0,2009,1.0
a9a7,Perkins Restaurant & Bakery,4685 Commercial Way,I0WF,Spring Hill,34610,28.4966942,-82.5952629,3.5,"Bakeries, American (Traditional), Breakfast & Brunch, Cafes, Restaurants, Food",3.0,2009,1.0
abae,Cappy's Pizzeria,3200 W Bay-to-Bay Blvd,RGTW,Tampa,33664,27.919537900000005,-82.495474,4.0,"Pizza, Restaurants",4.0,2009,1.0
abe7,Thai Kitchen,1126 62nd Ave N,9EV3,San Petersburgo,33730,27.82812,-82.650281,4.0,"Restaurants, Thai",5.0,2009,1.0
ac4c,Olga's Restaurant,1449 S Belcher Rd,MCCU,Clearwater,33769,27.9557648237,-82.7589657281,4.5,"American (Traditional), Restaurants, American (New)",4.0,2009,1.0
ad16,Keel Farms,5210 Thonotosassa Rd,7QXG,Plant City,33567,28.047491,-82.187768,4.0,"American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants",4.0,2009,1.0
add5,Pico Rojo,"2475 N Mcmullen Booth Rd, Ste E",MCCU,Clearwater,33769,28.011409,-82.711278,4.5,"Restaurants, Latin American, Fast Food, Salad, Vegetarian, Specialty Food, Food, Ethnic Food",4.0,2009,1.0
ae5d,Mekenita Mexican Grille,17623 Dale Mabry Hwy N,1GQ7,Lutz,33559,28.1242989775,-82.500946261,4.0,"Mexican, Restaurants",4.2,2009,1.0
aee4,Pajano's Pizza and Subs,1305 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.8960926,-82.8485196,4.0,"Restaurants, Pizza, Sandwiches",5.0,2009,1.0
af24,Green Springs Bistro,156 4th Ave N,B8F4,Safety Harbor,34695,27.991604,-82.690918,4.5,"Arts & Entertainment, Restaurants, Music Venues, Steakhouses, Seafood, American (New), Nightlife, Cafes",3.0,2009,1.0
af36,Greek Village Restaurant & Deli,"11125 Park Blvd, Ste 117",8ZKX,Seminole,33777,27.8407999303,-82.7925004886,3.5,"Restaurants, Greek",5.0,2009,1.0
afe4,CMX CinéBistro Hyde Park,1609 W Swann Ave,RGTW,Tampa,33664,27.9377169,-82.4763757,4.0,"Bars, Restaurants, Lounges, Nightlife, Cinema, Arts & Entertainment, American (New)",5.0,2009,1.0
b0cb,Columbia Restaurant,2117 E 7th Ave,RGTW,Tampa,33664,27.92155186333333,-82.53816774,3.9,"Latin American, Restaurants, Spanish, American (Traditional), Cuban",3.8,2009,1.0
b1d3,Ella's Americana Folk Art Cafe,5119 N Nebraska Ave,RGTW,Tampa,33664,27.9936015,-82.4508818,4.0,"American (New), Cafes, Restaurants, Food",4.4,2009,1.0
b26d,Ruth's Chris Steak House,1700 N Westshore Blvd,RGTW,Tampa,33664,27.9573809395,-82.5247961283,3.5,"American (Traditional), Restaurants, Bars, Steakhouses, Wine Bars, Seafood, Nightlife",3.3,2009,1.0
b2fc,Kristina's Cafe,3590 34th St N,9EV3,San Petersburgo,33730,27.804424,-82.679719,4.0,"American (Traditional), Restaurants, Diners",4.5,2009,1.0
b344,Dunkin',1346 W Brandon Blvd,W2W7,Brandon,33511,27.9382382,-82.3036177,2.5,"Donuts, Food, Coffee & Tea, Restaurants",3.5,2009,1.0
b34e,Banyan Cafe & Catering,689-D Dr Martin Luther King Jr St N,9EV3,San Petersburgo,33730,27.779085,-82.646473,4.0,"Food, Breakfast & Brunch, Coffee & Tea, Restaurants",5.0,2009,1.0
b3ae,Rick's On the River,2305 N Willow Ave,RGTW,Tampa,33664,27.962838,-82.473629,3.0,"Restaurants, Music Venues, American (New), Nightlife, Arts & Entertainment, Bars",4.0,2009,1.0
b3fa,The Fox Jazz Cafe,5401 W Kennedy Blvd,RGTW,Tampa,33664,27.9455407,-82.5345948,2.5,"Jazz & Blues, Nightlife, Lounges, Arts & Entertainment, Bars, Music Venues, Restaurants, American (New)",3.5,2009,1.0
b470,Donatello Restaurant,232 N Dale Mabry Hwy,RGTW,Tampa,33664,27.946975,-82.5059832,4.0,"Restaurants, Italian",5.0,2009,1.0
b492,Da Sesto Italiano Ristorante e Vino,7201 66th St N,SJ01,Pinellas Park,33782,27.8382481,-82.7282048,4.5,"Food, Desserts, Wine Bars, Cocktail Bars, Bars, Nightlife, Restaurants, Event Planning & Services, Italian, Caterers",3.0,2009,0.5
b4d2,Coffee Mill,12199 Indian Rocks Rd,LIFE,Largo,33778,27.8837395,-82.832071,4.5,"Coffee & Tea, Food, Restaurants",3.0,2009,1.0
b52f,Cold Stone Creamery,"100 Main St, Ste 102",B8F4,Safety Harbor,34695,27.9906145,-82.6890074,4.0,"Restaurants, Cupcakes, Ice Cream & Frozen Yogurt, Food, Custom Cakes",4.0,2009,1.0
b56b,La Ideal Sandwich Shop,2924 W Tampa Bay Blvd,RGTW,Tampa,33664,27.9739027,-82.4908853,4.0,"Restaurants, Sandwiches, Soup, Cuban",4.0,2009,1.0
b5e5,Streetcar Charlie's Bar & Grille,1811 N 15th St,RGTW,Tampa,33664,27.960719,-82.442749,3.0,"American (New), Nightlife, Bars, Restaurants",3.0,2009,1.0
b60b,Chipotle Mexican Grill,3700 Park Blvd N,SJ01,Pinellas Park,33782,27.977706395757146,-82.52405762189998,2.6,"Mexican, Fast Food, Restaurants",4.4,2009,1.0
b61e,Mahuffer's,19201 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.8462545,-82.842041,4.0,"Barbeque, Nightlife, Food, Tiki Bars, Bars, Restaurants, Beer, Wine & Spirits, Dive Bars",1.0,2009,1.0
b64c,Jasmine Thai,1947 Wlumsden Rd,W2W7,Brandon,33511,27.9213164796,-82.3168221354,4.0,"Restaurants, Thai",4.2,2009,1.0
b699,La Casona,5709 N Armenia Ave,RGTW,Tampa,33664,27.9994336,-82.4841383,3.5,"Seafood, Soup, Restaurants, Spanish, Puerto Rican, Caribbean",4.0,2009,1.0
b6b9,Saigon Deli,3858 W Waters Ave,RGTW,Tampa,33664,28.0246937978,-82.5076236703,4.5,"Vietnamese, Delis, Soup, Coffee & Tea, Food, Restaurants",3.8,2009,1.0
b6ed,Grillsmith - Countryside,"2539 Countryside Blvd, Ste 6",MCCU,Clearwater,33769,28.014423099500004,-82.7338134329,4.0,"Breakfast & Brunch, Restaurants, Seafood, Steakhouses, Gluten-Free, Food, American (Traditional), Desserts",2.3,2009,1.0
b702,Rumba Island Bar & Grill,1800 Gulf To Bay Blvd,MCCU,Clearwater,33769,27.9614115,-82.7624166,4.0,"Bars, Nightlife, Restaurants, Barbeque, Caribbean, Seafood",3.3,2009,1.0
b78b,Chiang Mai Thai & Sushi Bar,415 Cleveland St,MCCU,Clearwater,33769,27.965343,-82.800563,3.5,"Restaurants, Thai, Sushi Bars",4.0,2009,1.0
b7a3,Acropol Inn Restaurant,2552 Sunset Pt Rd,MCCU,Clearwater,33769,27.9912391,-82.7313785,4.0,"Greek, Restaurants",4.7,2009,1.0
b835,Shells,551 Gulf Blvd,MCCU,Clearwater,33769,27.9658746,-82.8222774,4.0,"Restaurants, Seafood",5.0,2009,1.0
b8be,The Boston Cooker Restaurant & Oyster Bar,5375 Spring Hill Dr,I0WF,Spring Hill,34610,28.459314,-82.624682,3.0,"American (Traditional), Seafood, Restaurants, Bars, Nightlife",4.0,2009,1.0
b8db,Bobby's Bistro & Wine Bar,447 Mandalay Ave,EXHF,Clearwater Beach,33767,27.980152503,-82.8268117048,3.5,"American (New), Restaurants, Nightlife, Wine Bars, Bars",1.7,2009,1.0
b8fa,Naviera Coffee Mills,2012 E 7th Ave,RGTW,Tampa,33664,27.9604795,-82.436308,4.0,"Restaurants, Food, Coffee & Tea",4.0,2009,1.0
b9ad,Boston's Restaurant & Sports Bar,9316 Anderson Road,RGTW,Tampa,33664,28.0345574,-82.5421367,3.5,"Sports Bars, American (New), Restaurants, Nightlife, Bars, Pizza",4.0,2009,1.0
b9e4,Outback Steakhouse,"2020 Brandon Blvd, Ste 190",W2W7,Brandon,33511,27.9727365608875,-82.44138887860001,3.4,"Restaurants, Steakhouses",3.5,2009,1.0
ba7d,Malio's Prime Steakhouse,400 N Ashley Dr,RGTW,Tampa,33664,27.947549600300004,-82.4602517705,3.5,"Steakhouses, Restaurants",3.7,2009,1.0
babe,Fred's Southern Kitchen,1401 W Dr Martin Luther King Blvd,7QXG,Plant City,33567,28.0115175,-82.1368103,4.5,"Restaurants, Buffets, Southern",3.7,2009,1.0
bad9,Cuban Delight Cafe,2950 49th St N,9EV3,San Petersburgo,33730,27.7986323,-82.700056,3.5,"Cuban, Restaurants",3.0,2009,1.0
bc01,Times Square Pizza Company,927 E Bloomingdale Ave,W2W7,Brandon,33511,27.8937241,-82.2695446,3.5,"Food, Restaurants, Pizza, Desserts, Salad, Italian",3.0,2009,1.0
bc12,International Beer Garten,"16540 Pointe Village Dr, Ste 102",1GQ7,Lutz,33559,28.1894162291,-82.5406694412,3.0,"Breweries, Pubs, Bars, Restaurants, Food, Beer, Wine & Spirits, Nightlife",4.0,2009,1.0
bccd,East Lake Woodlands Country Club,1055 East Lake Woodlands Parkway,96OP,Oldsmar,34677,28.0610914,-82.6949694,2.5,"Venues & Event Spaces, Swimming Pools, Sporting Goods, Golf, Tennis, Shopping, Arts & Entertainment, Event Planning & Services, Restaurants, Active Life, Country Clubs",1.0,2009,1.0
bd33,Philly's Famous Cheese Steaks,4375 E Bay Dr,MCCU,Clearwater,33769,27.91601,-82.7414677,3.0,"Pizza, Cheesesteaks, Restaurants, Sandwiches",4.0,2009,1.0
bdfe,Chili's,25987 US Hwy 19 N,MCCU,Clearwater,33769,28.133764137425,-82.5882780566,2.6,"Restaurants, Bars, Nightlife, Tex-Mex, American (Traditional)",2.2,2009,0.5
be31,Sea Sea Riders Restaurant,221 Main St,L2T6,Dunedin,34698,28.01201,-82.790703,3.0,"Nightlife, Restaurants, Bars, Seafood",1.0,2009,0.5
be49,Babalu,9246 4th St N,9EV3,San Petersburgo,33730,27.8563458,-82.6391062,3.0,"Nightlife, Burgers, Bars, American (Traditional), Restaurants",2.0,2009,0.5
be74,The Ozona Pig,311 Orange St,IKXB,Palm Harbor,34685,28.0693234,-82.776405,4.0,"Barbeque, Bars, Food, Seafood, Southern, Restaurants, Breakfast & Brunch, Desserts, Gay Bars, Nightlife, American (New), Chicken Wings",3.0,2009,1.0
bece,Della's Cafe & Bistro,608 Oakfield Dr,W2W7,Brandon,33511,27.9346427626,-82.2918930029,4.0,"Nightlife, Arts & Entertainment, Mediterranean, French, Jazz & Blues, American (New), Breakfast & Brunch, Cafes, Italian, Restaurants, Sandwiches",5.0,2009,1.0
bf26,Mike's Smokehouse BBQ & Grill,7117 N Us Hwy 301,RGTW,Tampa,33664,28.012430299999995,-82.354019,4.0,"Barbeque, Restaurants, American (Traditional)",4.0,2009,1.0
bf33,Campanella's Italian Restaurant & Pizza,7420 49th St,SJ01,Pinellas Park,33782,27.839665,-82.701343,3.0,"Restaurants, Breakfast & Brunch, Italian, Pizza",4.5,2009,1.0
bfdf,East Coast Pizza,13340 Lincoln Rd,TC12,Riverview,33579,27.7903607117,-82.3429241835,4.0,"Nightlife, Salad, Bars, Restaurants, Caterers, Chicken Wings, Sandwiches, Event Planning & Services, Pizza, Italian",5.0,2009,1.0
c028,Cafe Bohemia,937 Central Ave,9EV3,San Petersburgo,33730,27.7713532,-82.6477425,3.5,"Coffee & Tea, Art Galleries, Arts & Entertainment, Restaurants, Shopping, Beer, Wine & Spirits, Food",4.0,2009,1.0
c058,Casa Bacardi,5507 W Spruce St,RGTW,Tampa,33664,27.9601835438,-82.5339255,3.0,"Restaurants, Food Stands",4.0,2009,1.0
c075,First Watch,520 Tampa St,RGTW,Tampa,33664,28.02143715,-82.5321493,4.0,"Cafes, Restaurants, American (Traditional), Breakfast & Brunch",4.1,2009,1.0
c237,Guppys on the Beach,1701 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.90008,-82.847977,4.5,"Sandwiches, Restaurants, American (New), Seafood",4.4,2009,1.0
c2ae,Sweet Tomatoes,1902 N Dale Mabry Hwy,RGTW,Tampa,33664,27.97505622,-82.51882800000001,3.5,"Salad, Buffets, Soup, Vegetarian, Restaurants, Sandwiches",3.6,2009,1.0
c2fe,Samurai Blue Sushi and Sake Bar,12950 Race Track Rd,RGTW,Tampa,33664,28.0694857,-82.6338282,3.5,"Sushi Bars, Restaurants",2.7,2009,1.0
c35f,China City Restaurant,1221 4th St N,9EV3,San Petersburgo,33730,27.7846206,-82.6383517,2.5,"Restaurants, Chinese",1.0,2009,0.5
c37d,Ivory Mandarin Bistro,2192 Main St,L2T6,Dunedin,34698,28.0198391,-82.749349,3.0,"Restaurants, Seafood, Barbeque, Cantonese, Chinese",2.5,2009,1.0
c390,Fish Tail Willys,2543 Countryside Blvd,MCCU,Clearwater,33769,28.014905,-82.7350876,4.0,"Seafood, Restaurants",4.0,2009,1.0
c3d5,Hellas Restaurant,785 Dodecanese Blvd,3IGC,Tarpon Springs,34689,28.1553911,-82.761866723,4.5,"Food, Bakeries, Greek, Restaurants, Soup",4.2,2009,1.0
c3dd,Monty's Pizza,2170 Nursery Rd,MCCU,Clearwater,33769,27.942483,-82.747147,4.0,"Pizza, Italian, Restaurants",4.0,2009,1.0
c424,Charlie & Millie's Pizza House,10953 Seminole Blvd,LIFE,Largo,33778,27.8721957,-82.7867664,4.0,"Restaurants, Pizza",3.0,2009,1.0
c4a7,Seaside Inn,5330 Tread Way Dr,3IHW,New Port Richey,34655,28.2733478,-82.7264741,3.0,"Nightlife, Seafood, American (Traditional), Sports Bars, Bars, Restaurants",5.0,2009,1.0
c5f9,Queen's Pizza & Restaurant,40949 US Hwy 19 N,3IGC,Tarpon Springs,34689,28.039945,-82.744639,3.3,"Food, Food Delivery Services, Italian, Restaurants, Pizza",3.7,2009,1.0
c622,Cracker Barrel Old Country Store,2151 54th Ave N,9EV3,San Petersburgo,33730,27.89129258333333,-82.61123408333334,3.5,"Comfort Food, Caterers, Breakfast & Brunch, Southern, American (Traditional), Event Planning & Services, Restaurants",4.0,2009,1.0
c629,I ai Sushi,3691 W Waters Ave,RGTW,Tampa,33664,28.026399000000005,-82.5026947,4.0,"Sushi Bars, Ramen, Asian Fusion, Restaurants, Japanese",4.4,2009,1.0
c693,Primi Urban Cafe,27 4th St N,9EV3,San Petersburgo,33730,27.7717286,-82.6383171,3.5,"Italian, Nightlife, Restaurants, Piano Bars",4.2,2009,1.0
c6c0,Cuenelli's Peruvian Restaurant,4801 W Hillsborough Ave,RGTW,Tampa,33664,27.9966052,-82.5243863,4.0,"Peruvian, Restaurants, Latin American",5.0,2009,1.0
c6ff,Ruben's Cubans,"4941 E Busch Blvd, Ste 140",RGTW,Tampa,33664,28.0320361,-82.402878,3.5,"Coffee & Tea, Cafes, Cuban, Restaurants, Food, Breakfast & Brunch, Delis",4.0,2009,1.0
c72b,Chris' Kitchen Icot,13501 Icot Blvd,MCCU,Clearwater,33769,27.894676,-82.7145662,3.0,"Restaurants, Delis",3.0,2009,1.0
c72c,Cafe Vienna,5625 4th St N,9EV3,San Petersburgo,33730,27.8236221,-82.6382577,4.0,"Breakfast & Brunch, German, Austrian, Restaurants",4.5,2009,1.0
c75d,Alex's,5362 W Village Dr,RGTW,Tampa,33664,28.081871499999995,-82.5392313,4.0,"Barbeque, American (Traditional), Restaurants",4.0,2009,1.0
c770,Beachwood BBQ & Burger,6300 Gulf Blvd,9EV3,San Petersburgo,33730,27.7342456,-82.7467568,4.0,"Burgers, Restaurants, Barbeque",5.0,2009,1.0
c78c,Sushi Ninja - Brandon,903 E Bloomingdale Ave,W2W7,Brandon,33511,27.891307,-82.272529,4.0,"Restaurants, Chinese, Sushi Bars, Japanese",4.7,2009,1.0
c796,Old World Cheese Shop,11001 N 56th St,RGTW,Tampa,33664,28.0488738,-82.3935456,4.0,"Restaurants, Food, Sandwiches, Delis, Specialty Food",5.0,2009,1.0
c7d5,Thai Pan Alley,"2300 Gulf Blvd, Ste 1",SOWC,Indian Rocks Beach,33785,27.9052031,-82.8475288,3.5,"Thai, Restaurants",5.0,2009,1.0
c7d6,The Strawberry Hut,1505 N Wheeler St,7QXG,Plant City,33567,28.0285888,-82.1260224,4.5,"Restaurants, Sandwiches",3.0,2009,1.0
c7de,Tampa Bay Brewing Company,1600 E 8th Ave,RGTW,Tampa,33664,27.961543,-82.441147,4.0,"Restaurants, Food, Breweries, American (Traditional), Pets, Brasseries",3.5,2009,1.0
c820,Joey Brooklyn's Famous Pizza Kitchen,210 1st Ave N,9EV3,San Petersburgo,33730,27.771945,-82.6358835,4.0,"Sandwiches, Pizza, Restaurants, Salad",3.0,2009,1.0
c917,Vallartas Mexican Restaurant,13731 N Dale Mabry Hwy,RGTW,Tampa,33664,28.0708904,-82.505456,3.0,"Restaurants, Mexican",3.0,2009,1.0
c943,Lighthouse Doughnuts,215 Gulf Blvd,SOWC,Indian Rocks Beach,33785,27.8802756,-82.8501584,3.5,"Food, Donuts, Restaurants, Coffee & Tea",4.5,2009,1.0
c98a,Roy's Restaurant,4342 W Boy Scout Blvd,RGTW,Tampa,33664,27.961599190000005,-82.51687288,4.0,"Restaurants, Seafood, Hawaiian, Asian Fusion, Sushi Bars, Steakhouses",3.4,2009,1.0
c9b4,Miguel's Mexican Seafood & Grill,3035 W Kennedy Blvd,RGTW,Tampa,33664,27.9449042,-82.4930315,4.0,"Seafood, Party & Event Planning, Event Planning & Services, Restaurants, Mexican",4.1,2009,1.0
c9cc,Han Il Kwan Korean Restaurant,8104 W Waters Ave,RGTW,Tampa,33664,28.025503,-82.570526,3.5,"Korean, Sushi Bars, Restaurants",3.0,2009,1.0
c9fa,Gondolier Italian Restaurant and Pizza,674 S Gulfview Blvd,MCCU,Clearwater,33769,27.9667959,-82.8244885,4.0,"Italian, Restaurants, Pizza",3.5,2009,1.0
ca08,Palm Pavilion Beachside Grill & Bar,10 Bay Esplanade,EXHF,Clearwater Beach,33767,27.9851915,-82.8277504,3.5,"Restaurants, Seafood, American (New), Food, Beer, Wine & Spirits",4.0,2009,1.0
ca37,Brunchery Restaurant & Catering,"3225 S MacDill Ave, Ste 109",RGTW,Tampa,33664,27.9159014862,-82.4947635731,3.5,"Restaurants, Caterers, Sandwiches, Burgers, Event Planning & Services, Breakfast & Brunch, American (Traditional)",3.0,2009,1.0
ca54,Cafe Japon,2223 N West Shore Blvd,RGTW,Tampa,33664,27.9627932,-82.5206709,3.5,"Restaurants, Japanese",3.0,2009,1.0
cc38,Cali Shack,8595 Seminole Blvd,8ZKX,Seminole,33777,27.85029,-82.786745,3.5,"Burgers, American (New), Restaurants",4.0,2009,1.0
cc59,Toula's Trailside Cafe,11 S Safford Ave,3IGC,Tarpon Springs,34689,28.1458327,-82.7544092,4.5,"Restaurants, Breakfast & Brunch",4.0,2009,1.0
cc7f,Reservations Bistro,4703 N Nebraska Ave,RGTW,Tampa,33664,27.9881134,-82.4510034,4.5,"Delis, Sushi Bars, Do-It-Yourself Food, Food, Italian, American (New), Restaurants",2.0,2009,1.0
ccc6,Burrito Boarder,17 3rd St N,9EV3,San Petersburgo,33730,27.771693500000005,-82.6369356,3.0,"Food, Restaurants, Specialty Food, Mexican",3.8,2009,1.0
cd29,Gateway Pizza and Pasta,1156 94th Ave N,9EV3,San Petersburgo,33730,27.8569043,-82.6501931,3.0,"Italian, Restaurants, Pizza",1.0,2009,0.5
cd55,Thai Lotus Restaurant,13336 66th St,LIFE,Largo,33778,27.8935692,-82.7304948,3.5,"Thai, Restaurants",3.8,2009,1.0
cd5a,Pelagia Trattoria,4200 Jim Walter Blvd,RGTW,Tampa,33664,27.965508,-82.520126,4.0,"Italian, Bars, Nightlife, Restaurants",4.3,2009,1.0
cd5b,IL Terrazzo,700 S Florida Ave,RGTW,Tampa,33664,27.9416361,-82.4541165,3.0,"Restaurants, Italian",4.0,2009,1.0
cd85,La Guaguita - CLOSED,5919 West Linebaugh Ave,RGTW,Tampa,33664,27.9978875998,-82.5825762749,4.5,"Spanish, Caterers, Food, Event Planning & Services, Restaurants, Food Stands",4.5,2009,1.0
cdae,Stump's Supper Club & Howl At the Moon,615 Channelside Dr,RGTW,Tampa,33664,27.9435498,-82.4476798,3.0,"Restaurants, American (Traditional)",4.0,2009,1.0
cf19,Indochinois Restaurant,1912 S Dale Mabry Hwy,RGTW,Tampa,33664,27.9271791,-82.5054546,3.0,"Vietnamese, Restaurants",3.0,2009,1.0
cfe2,Nicki's Omelette & Grill,6805 W Hillsborough Ave,RGTW,Tampa,33664,27.9968321,-82.5550403,4.0,"Restaurants, Breakfast & Brunch",4.0,2009,1.0
d18b,Gourmet Pizza Company,"610 S Armenia Ave, Ste 101",RGTW,Tampa,33664,27.937948,-82.484684,4.0,"Pizza, Restaurants, Gluten-Free, Vegan",3.0,2009,1.0
d1d9,Thirsty Marlin,351 W Bay Dr,LIFE,Largo,33778,27.9163128821,-82.7919325349,3.0,"Seafood, Food, Restaurants",3.0,2009,1.0
d27c,Wholly Smoke Bar-B Que,6803 N Armenia Ave,RGTW,Tampa,33664,28.0098802,-82.4840305,3.5,"Barbeque, Restaurants",5.0,2009,1.0
d288,Einstein Bros. Bagels,"5395 E Bay Dr, Ste 104",MCCU,Clearwater,33769,27.8652122084,-82.7731559832,2.3,"Bagels, Breakfast & Brunch, Food, Sandwiches, Coffee & Tea, Restaurants",4.0,2009,1.0
d433,Tilted Kilt Pub & Eatery,2571 Drew St.,MCCU,Clearwater,33769,27.967388,-82.731082,3.0,"Burgers, Chicken Wings, Bars, Sports Bars, Restaurants, Pubs, American (Traditional), Nightlife",4.5,2009,1.0
d4c3,Abe's Place Tap & Grill,1250 S Missouri Ave,MCCU,Clearwater,33769,27.9521870933,-82.7879929097,4.0,"Restaurants, Sports Bars, Chicken Wings, American (Traditional), Nightlife, Bars, Burgers",4.5,2009,1.0
d518,Iavarone's Steakhouse & Italian Grill,3617 W Humphrey St,RGTW,Tampa,33664,28.029299,-82.5015116,4.0,"Restaurants, Steakhouses, Bars, Italian, Nightlife",5.0,2009,1.0
